#chan	code	gain	vt50	innse	comment
2767	     1	0.0	0.0	   0	dead
2768	     1	0.0	0.0	   0	dead
2769	     1	0.0	0.0	   0	dead
2770	     1	0.0	0.0	   0	dead
2771	     1	0.0	0.0	   0	dead
2772	     1	0.0	0.0	   0	dead
2773	     1	0.0	0.0	   0	dead
2774	     1	0.0	0.0	   0	dead
2775	     1	0.0	0.0	   0	dead
2776	     1	0.0	0.0	   0	dead
2777	     1	0.0	0.0	   0	dead
2778	     1	0.0	0.0	   0	dead
2779	     1	0.0	0.0	   0	dead
2780	     1	0.0	0.0	   0	dead
2781	     1	0.0	0.0	   0	dead
2782	     1	0.0	0.0	   0	dead
2783	     1	0.0	0.0	   0	dead
2784	     1	0.0	0.0	   0	dead
2785	     1	0.0	0.0	   0	dead
2786	     1	0.0	0.0	   0	dead
2787	     1	0.0	0.0	   0	dead
2788	     1	0.0	0.0	   0	dead
2789	     1	0.0	0.0	   0	dead
2790	     1	0.0	0.0	   0	dead
2791	     1	0.0	0.0	   0	dead
2792	     1	0.0	0.0	   0	dead
2793	     1	0.0	0.0	   0	dead
2794	     1	0.0	0.0	   0	dead
2795	     1	0.0	0.0	   0	dead
2796	     1	0.0	0.0	   0	dead
2797	     1	0.0	0.0	   0	dead
2798	     1	0.0	0.0	   0	dead
2799	     1	0.0	0.0	   0	dead
2800	     1	0.0	0.0	   0	dead
2801	     1	0.0	0.0	   0	dead
2802	     1	0.0	0.0	   0	dead
2803	     1	0.0	0.0	   0	dead
2804	     1	0.0	0.0	   0	dead
2805	     1	0.0	0.0	   0	dead
2806	     1	0.0	0.0	   0	dead
2807	     1	0.0	0.0	   0	dead
2808	     1	0.0	0.0	   0	dead
2809	     1	0.0	0.0	   0	dead
2810	     1	0.0	0.0	   0	dead
2811	     1	0.0	0.0	   0	dead
2812	     1	0.0	0.0	   0	dead
2813	     1	0.0	0.0	   0	dead
2814	     1	0.0	0.0	   0	dead
2815	     1	0.0	0.0	   0	dead
